1746101615.769633,0,0,0,4
1746101615.797832,0,0,0,4
1746101615.864,0,0,0,4
1746101615.9230878,0,0,0,4
1746101615.950078,0,0,0,4
1746101615.987284,0,0,0,4
1746101616.007345,0,0,0,4
1746101616.029025,0,0,0,4
1746101616.072982,0,0,0,4
1746101616.097545,0,0,0,4
1746101616.1326022,0,0,0,4
1746101616.170723,0,0,0,4
1746101616.196498,0,0,0,4
1746101616.229665,0,0,0,4
1746101616.266491,0,0,0,4
1746101616.315444,0,0,0,4
1746101616.3385248,0,0,0,4
1746101616.366991,0,0,0,4
1746101616.431621,0,0,0,4
1746101616.48353,0,0,0,4
1746101616.568594,0,0,0,4
1746101616.675134,0,0,0,4
1746101616.9886029,0,0,0,4
1746101617.17193,0,0,0,4
1746101617.338617,0,0,0,4
1746101617.593921,0,0,0,4
1746101617.9232268,0,0,0,4
1746101618.095752,0,0,0,4
1746101618.358592,0,0,0,4
1746101618.4575539,0,0,0,4
1746101618.6826491,0,0,0,4
1746101618.789951,0,0,0,4
1746101618.896232,0,0,0,4
1746101619.016931,0,0,0,4
1746101619.205097,0,0,0,4
1746101619.3067951,0,0,0,4
1746101619.415083,0,0,0,4
1746101619.603755,0,0,0,4
1746101619.7394822,0,0,0,4
1746101619.824799,0,0,0,4
1746101619.9353878,1,0,0,4
1746101620.275329,1,0,1,4
1746101620.4880278,1,1,1,4
1746101620.5931032,1,1,0,4
1746101620.683846,1,1,0,5
1746101620.790389,1,1,0,5
1746101620.875037,1,1,0,5
1746101621.016295,0,1,0,5
1746101621.146542,0,0,0,5
1746101621.270993,0,0,0,5
1746101621.383069,0,0,0,5
1746101621.6153998,0,0,0,5
1746101621.9094841,0,0,0,5
1746101622.091516,0,0,0,5
1746101622.2317572,0,0,0,5
1746101622.3811939,0,0,0,5
1746101622.507313,0,0,0,5
1746101622.608306,0,0,0,5
1746101622.710345,0,0,0,5
1746101623.1572769,0,0,0,5
1746101623.392668,0,0,0,5
1746101624.108899,0,0,0,5
1746101624.301551,0,0,0,5
1746101624.491586,0,0,0,5
1746101624.900077,0,0,0,5
1746101625.920095,0,0,0,5
1746101626.099373,0,0,0,5
1746101626.329283,0,0,0,5
1746101626.573292,0,0,0,5
1746101626.7674382,0,0,0,5
1746101626.9468899,0,0,0,5
1746101627.052604,0,0,0,5
1746101627.150757,0,0,0,5
1746101627.284708,0,0,0,5
1746101627.436741,0,0,0,5
1746101627.563141,0,0,0,5
1746101627.704112,0,0,0,5
1746101628.20542,0,0,0,5
1746102242.771183,0,0,0,0
1746102243.005683,0,0,0,0
1746102243.123532,0,0,0,0
1746102243.400078,0,0,0,0
1746102243.53425,0,0,0,0
1746102243.7042382,0,0,0,1
1746102243.781831,0,0,0,1
1746102243.8466072,0,0,0,1
1746102243.932565,0,0,0,1
1746102244.051636,0,0,0,1
1746102244.131414,0,0,0,1
1746102244.228661,0,0,0,1
1746102244.290709,0,0,0,1
1746102244.3495092,0,0,0,1
1746102244.3997078,0,0,0,1
1746102244.459413,0,0,0,1
1746102244.5028338,0,0,0,1
1746102244.566175,0,0,0,1
1746102244.616735,0,0,0,1
1746102244.710506,0,0,0,1
1746102244.752131,0,0,0,1
1746102244.818364,0,0,0,1
1746102244.883374,0,0,0,1
1746102244.9589388,0,0,0,1
1746102245.036188,0,0,0,1
1746102245.1011908,0,0,0,2
1746102245.201215,0,0,0,2
1746102245.3268569,0,0,0,2
1746102245.467027,0,0,0,2
1746102245.5745971,0,0,0,2
1746102245.6582432,0,0,0,2
1746102245.7756102,0,0,0,2
1746102245.89594,1,0,1,2
1746102245.992668,0,0,1,2
1746102246.072916,0,0,0,2
1746102246.133274,0,0,0,2
1746102246.221548,0,0,0,2
1746102246.4297569,0,0,0,3
1746102246.500213,0,0,0,3
1746102246.566369,0,0,0,3
1746102246.641932,0,0,0,3
1746102246.721816,0,0,0,3
1746102246.799926,0,0,0,3
1746102246.862293,1,0,0,3
1746102246.916897,1,0,1,3
1746102246.972616,1,0,1,3
1746102247.043382,1,0,1,3
1746102247.1139321,1,0,1,3
1746102247.258532,1,0,1,3
1746102247.393374,1,0,1,3
1746102247.476081,1,0,1,3
1746102247.556407,1,0,1,3
1746102247.6510332,1,0,1,3
1746102247.914313,1,0,1,3
1746102248.02434,1,0,1,3
1746102248.11884,1,0,1,3
1746102248.234564,1,0,1,3
1746102248.326947,1,0,1,3
1746102248.4297311,1,0,1,3
1746102248.512307,0,0,0,3
1746102248.60677,0,0,0,3
1746102248.688726,0,0,0,3
1746102248.7892349,0,0,0,3
1746102248.866561,0,0,0,3
1746102248.949313,0,0,0,3
1746102249.045613,0,0,0,3
1746102249.113621,0,0,0,3
1746102249.179882,0,0,0,3
1746102249.379981,0,0,0,3
1746102249.571362,1,0,0,3
1746102249.652411,1,0,1,3
1746102249.732491,1,0,1,3
1746102249.844817,0,0,0,3
1746102249.94992,0,0,0,3
1746102250.0314162,0,0,0,3
1746102250.130635,0,0,0,3
1746102250.238258,0,0,0,3
1746102250.491222,0,0,0,3
1746102250.613922,0,0,0,3
1746102250.800738,0,0,0,3
1746102250.915175,0,0,0,3
1746102251.044666,0,0,0,3
1746102251.2461429,0,0,0,3
1746102251.379643,0,0,0,3
1746102251.477161,0,0,0,3
1746102251.730456,0,0,0,3
1746102251.908413,0,0,0,3
1746102251.959587,1,1,0,3
1746102252.026556,1,1,0,3
1746102252.138349,1,1,0,3
1746102252.193909,1,1,0,3
1746102252.3089962,1,1,0,3
1746102252.373547,1,1,0,3
1746102252.426102,1,1,0,3
1746102252.4842901,1,1,0,3
1746102252.559072,1,1,0,3
1746102252.630358,1,1,0,3
1746102252.697104,1,1,0,3
1746102252.7538738,1,1,0,3
1746102252.856184,1,1,0,3
1746102252.9207208,1,1,0,3
1746102253.011929,0,0,0,3
1746102253.1140952,0,0,0,3
1746102253.236189,0,0,0,3
1746102253.403295,0,0,0,3
1746102253.508918,0,0,0,3
1746102253.6478488,0,0,0,3
1746102253.895381,0,0,0,3
1746102254.099848,0,0,0,3
1746102254.258514,0,0,0,3
1746102254.56051,0,0,0,3
1746102254.716937,0,0,0,3
1746102255.30947,0,0,0,3
1746102255.810314,0,0,0,3
1746102279.91887,0,0,0,0
1746102280.166228,1,0,1,0
1746102280.524318,1,0,1,0
1746102280.6285079,0,0,0,0
1746102280.750548,0,0,0,0
1746102280.981637,0,0,0,0
1746102281.213762,0,0,0,0
1746102281.495352,0,0,0,0
1746102281.691516,0,0,0,0
1746102281.813961,0,0,0,0
1746102281.916477,0,0,0,0
1746102282.067163,0,0,0,0
1746102282.179466,0,0,0,1
1746102282.4058821,0,0,0,1
1746102282.62033,0,0,0,1
1746102282.7571461,0,0,0,1
1746102282.879191,0,0,0,1
1746102283.153815,0,0,0,1
1746102283.398747,0,0,0,1
1746102283.788555,0,0,0,1
1746102283.979075,0,0,0,1
1746102284.089918,0,0,0,1
1746102284.212283,0,0,0,1
1746102284.358461,1,0,0,1
1746102284.510674,1,0,1,1
1746102284.6648839,0,0,0,1
1746102284.849577,0,0,0,1
1746102285.0422442,0,0,0,1
1746102285.1552398,0,0,0,1
1746102285.281771,0,0,0,1
1746102285.438887,1,0,1,2
1746102285.5266528,1,0,1,2
1746102285.613361,1,0,1,2
1746102285.79143,0,0,0,3
1746102285.994087,0,0,0,3
1746102286.456752,0,0,0,3
1746102286.568542,0,0,0,3
1746102286.684284,0,0,0,3
1746102286.838241,0,0,0,3
1746102286.93183,0,0,0,3
1746102287.027565,0,0,0,3
1746102287.189683,0,0,0,3
1746102287.316164,0,0,0,3
1746102287.453336,0,0,0,3
1746102287.6027808,0,0,0,3
1746102287.7386198,0,0,0,3
1746102287.924633,0,0,0,3
1746102288.05196,0,0,0,3
1746102288.1556768,0,0,0,3
1746102288.259618,0,0,0,3
1746102288.406914,0,0,0,3
1746102288.7255611,0,0,0,3
1746102288.953421,0,0,0,3
1746102289.140322,0,0,0,3
1746102289.278697,0,0,0,3
1746102289.507582,0,0,0,3
1746102289.62341,0,0,0,3
1746102289.740203,0,0,0,3
1746102289.913578,0,0,0,3
1746102290.0738041,0,0,0,3
1746102290.2077298,0,0,0,3
1746102290.338559,0,0,0,3
1746102290.536167,0,0,0,3
1746102290.724034,0,0,0,3
1746102290.9584699,0,0,0,3
1746102291.214582,0,0,0,3
1746102291.454286,0,0,0,3
1746102292.011368,0,0,0,3
1746102292.134888,0,0,0,3
1746102292.2589529,0,0,0,3
1746102292.384025,0,0,0,3
1746102292.5474072,0,0,0,3
1746102292.657714,0,0,0,3
1746102292.789681,0,0,0,3
1746102292.9238122,0,0,0,3
1746102293.011549,0,0,0,3
1746102293.1525671,0,0,0,3
1746102293.23441,0,0,0,3
1746102293.317884,0,0,0,3
1746102293.508986,0,0,0,3
1746102293.601483,0,0,0,3
1746102293.681259,0,0,0,3
1746102293.799965,0,0,0,3
1746102294.515362,0,0,0,3
1746102294.704619,0,0,0,4
1746102294.881546,0,0,0,4
1746102295.128481,0,0,0,4
1746102295.2795148,0,0,0,4
1746102295.501819,0,0,0,4
1746102295.605833,0,0,0,4
1746102295.714769,0,0,0,4
1746102296.0105448,0,0,0,4
1746102296.257262,0,0,0,4
1746102296.376215,1,0,0,4
1746102296.509587,1,1,0,4
1746102296.606904,1,1,0,4
1746102296.7308009,1,1,0,4
1746102296.846272,1,1,0,4
1746102296.98963,1,1,0,4
1746102297.154398,1,1,0,4
1746102297.2791958,0,0,0,4
1746102297.481986,0,0,0,4
1746102297.640357,1,1,0,4
1746102298.131111,1,1,0,4
1746102298.220839,1,1,0,4
1746102298.3081331,1,1,0,4
1746102298.3751822,1,1,0,4
1746102298.4474418,1,1,0,4
1746102298.514533,1,1,0,4
1746102298.597732,1,1,0,4
1746102298.740115,0,0,0,4
1746102298.830176,0,0,0,4
1746102298.932364,0,0,0,4
1746102299.048613,0,0,0,4
1746102299.3116019,0,0,0,4
1746102299.462946,0,0,0,4
1746102299.600866,0,0,0,4
1746102299.8714108,0,0,0,4
1746102300.1010702,0,0,0,4
1746102300.25569,0,0,0,4
1746102300.3464398,0,0,0,4
1746102300.603704,0,0,0,4
1746102300.7543979,0,0,0,4
1746102301.249203,0,0,0,4
1746102301.5100842,0,0,0,4
1746102301.768773,0,0,0,4
1746102301.9591901,0,0,0,4
1746102302.169395,0,0,0,4
1746102302.3360589,0,0,0,4
1746102302.489815,0,0,0,4
1746102302.626774,0,0,0,4
1746102302.8127859,0,0,0,4
1746102302.928658,0,0,0,4
1746102303.059944,0,0,0,4
1746102303.161765,0,0,0,4
1746102303.309535,0,0,0,4
1746102303.541961,0,0,0,4
1746102303.658987,0,0,0,4
1746102303.858939,0,0,0,4
1746102303.964465,0,0,0,4
1746102304.122956,0,0,0,4
1746102304.244344,0,0,0,4
1746102304.4083688,0,0,0,4
1746102304.513699,0,0,0,4
1746102304.6175108,0,0,0,4
1746102304.725373,0,0,0,4
1746102304.918944,0,0,0,4
1746102305.019376,0,0,0,4
1746102305.1219132,0,0,0,4
1746102305.246531,0,0,0,4
1746102305.3601012,0,0,0,4
1746102305.613187,0,0,0,4
1746102305.7160242,0,0,0,4
1746102305.823082,0,0,0,4
1746102305.9202938,0,0,0,4
1746102305.999192,0,0,0,4
1746102306.083717,0,0,0,4
1746102306.17259,0,0,0,4
1746102306.276844,0,0,0,4
1746102306.360637,1,0,0,4
1746102306.451283,1,0,1,4
1746102306.532851,0,0,0,4
1746102306.608682,1,0,0,4
1746102306.6783009,1,0,1,4
1746102306.7800279,0,0,1,4
1746102306.8572538,0,0,0,4
1746102306.9408839,0,0,0,4
1746102307.1562262,0,0,0,4
1746102307.248961,0,0,0,4
1746102307.362255,0,0,0,4
1746102307.446992,0,0,0,4
1746102307.5385878,0,0,0,4
1746102307.633922,0,0,0,4
1746102307.8603468,0,0,0,4
1746102307.955812,0,0,0,4
1746102308.104342,0,0,0,4
1746102308.189522,0,0,0,4
1746102308.387996,0,0,0,4
1746102308.483736,0,0,0,4
1746102308.691701,0,0,0,4
1746102308.860336,0,0,0,4
1746102309.028706,0,0,0,4
1746102309.192908,0,0,0,4
1746102309.5338418,0,0,0,4
1746102309.8440828,0,0,0,4
1746102310.013192,0,0,0,4
1746102310.126384,0,0,0,4
1746102310.250581,1,0,0,4
1746102310.416298,1,0,1,4
1746102310.609928,1,0,1,4
1746102310.727202,1,0,1,5
1746102310.8276238,0,0,1,5
1746102310.9394822,0,0,0,5
1746102311.068183,0,0,0,5
1746102311.175382,0,0,0,5
1746102311.308658,0,0,0,5
1746102311.4222322,0,0,0,5
1746102311.5429919,0,0,0,5
1746102311.660018,0,0,0,5
1746102312.1043699,0,0,0,5
1746102312.233648,0,0,0,5
1746102312.436351,0,0,0,5
1746102312.586577,0,0,0,5
1746102312.751004,0,0,0,5
1746102312.9384162,0,0,0,5
1746102313.066102,0,0,0,5
1746102313.2033439,0,0,0,5
1746102313.369051,0,0,0,5
1746102313.4664252,0,0,0,5
1746102313.678773,0,0,0,5
1746102313.777036,0,0,0,5
1746102313.886956,0,0,0,5
1746102314.097397,0,0,0,5
1746102314.323124,0,0,0,5
1746102314.4395561,0,0,0,5
1746102314.9951732,0,0,0,5
1746102315.188731,0,0,0,5
1746102315.3958988,0,0,0,5
1746102315.5353642,0,0,0,5
1746102316.0472362,0,0,0,5
