1746172109.1210828,0,0,0,28
1746172109.330213,0,0,0,28
1746172109.4236999,0,0,0,28
1746172109.5575192,0,0,0,29
1746172109.7893288,0,0,0,29
1746172109.93041,0,0,0,29
1746172110.023875,0,0,0,29
1746172110.227343,0,0,0,29
1746172110.334463,0,0,0,29
1746172110.562457,0,0,0,29
1746172110.659283,0,0,0,29
1746172110.7606568,0,0,0,29
1746172110.8888059,0,0,0,29
1746172111.479188,0,0,0,30
1746172111.604945,0,0,0,30
1746172111.790325,0,0,0,30
1746172111.912317,0,0,0,30
1746172112.191015,0,0,0,30
1746172112.3590558,0,0,0,30
1746172112.458742,0,0,0,30
1746172112.552175,0,0,0,30
1746172112.639316,0,0,0,30
1746172112.71451,0,0,0,30
1746172112.7796962,0,0,0,30
1746172112.871215,0,0,0,30
1746172112.994546,0,0,0,30
1746172113.074841,0,0,0,30
1746172113.161637,0,0,0,30
1746172113.255886,0,0,0,30
1746172113.5518541,0,0,0,30
1746172114.00184,0,0,0,30
1746172114.179471,0,0,0,30
1746172114.368802,0,0,0,30
1746172114.6306298,0,0,0,30
1746172114.834569,0,0,0,30
1746172114.968719,0,0,0,30
1746172115.066439,0,0,0,30
1746172115.200177,0,0,0,30
1746172115.428724,0,0,0,30
1746172115.584949,0,0,0,30
1746172115.7497191,0,0,0,30
1746172115.837622,0,0,0,30
1746172115.9364522,0,0,0,30
1746172116.017699,0,0,0,30
1746172116.980017,0,0,0,30
1746172117.1189818,0,0,0,30
1746172117.43915,0,0,0,30
1746172117.689168,0,0,0,30
1746172117.953986,0,0,0,30
1746172118.161825,0,0,0,30
1746172118.2953742,0,0,0,30
1746172118.577302,0,0,0,30
1746172118.815404,0,0,0,30
1746172118.916376,0,0,0,30
1746172119.1111329,0,0,0,30
1746172119.233878,0,0,0,30
1746172119.466805,0,0,0,30
1746172119.59994,0,0,0,30
1746172119.813279,0,0,0,30
1746172120.189493,0,0,0,30
1746172120.302318,1,1,0,30
1746172120.392554,1,1,0,30
1746172120.4811661,1,1,0,30
1746172120.5539682,1,1,0,30
1746172120.6297631,1,1,0,30
1746172120.705175,1,1,0,30
1746172120.7923222,1,1,0,30
1746172120.8629608,1,1,0,30
1746172121.087252,1,1,0,30
1746172121.171394,1,1,0,30
1746172121.38309,1,1,0,30
1746172121.489824,1,1,0,30
1746172121.5513868,1,1,0,30
1746172121.619911,1,1,0,30
1746172121.699539,1,1,0,30
1746172121.783662,1,1,0,30
1746172122.108255,1,1,0,30
1746172122.229462,1,1,0,30
1746172122.305831,1,1,0,30
1746172122.458269,1,1,0,30
1746172122.528787,1,1,1,30
1746172122.6901839,1,0,1,31
1746172122.878431,1,0,1,31
1746172123.01722,1,1,1,31
1746172123.0906491,1,1,0,31
1746172123.3152199,1,1,0,31
1746172123.4174569,1,1,0,31
1746172123.888593,1,1,0,31
1746172124.0740511,1,1,0,32
1746172124.148179,1,1,0,32
1746172124.355735,1,1,0,32
1746172124.426301,1,1,0,32
1746172124.50579,1,1,0,33
1746172124.7230458,1,1,0,33
1746172124.784461,1,1,0,33
1746172124.8941948,1,1,0,33
1746172125.069623,1,1,0,33
1746172125.144855,1,1,0,34
1746172125.236211,1,1,0,34
1746172125.3019881,1,1,0,34
1746172125.392746,1,1,0,34
1746172125.488689,1,1,0,34
1746172125.561789,1,1,0,34
1746172125.667695,1,1,0,34
1746172125.848829,1,1,0,34
1746172125.902853,1,1,0,34
1746172125.984629,1,1,0,34
1746172126.044966,1,1,0,34
1746172126.1538272,0,1,0,34
1746172126.215919,1,1,0,34
1746172126.280462,1,1,0,34
1746172126.3718588,1,1,0,34
1746172127.142442,1,1,0,34
1746172127.2246091,1,1,0,34
1746172127.302527,1,1,0,34
1746172127.4830358,1,1,0,34
1746172127.546936,1,1,0,34
1746172127.723304,1,1,0,34
1746172127.796392,1,1,0,34
1746172127.87667,1,1,0,34
1746172127.947704,1,1,0,34
1746172128.019284,1,1,0,34
1746172128.1092548,1,1,0,34
1746172128.2730591,1,1,0,34
1746172128.345997,1,1,0,34
1746172128.42197,1,1,0,34
1746172128.618353,1,1,0,34
1746172128.7083352,1,1,0,34
1746172128.8134348,1,1,0,34
1746172128.9233851,1,1,0,34
1746172129.1436238,1,1,0,34
1746172129.333031,1,1,0,34
1746172129.40314,1,1,0,34
1746172129.585196,1,1,0,34
1746172129.6489758,1,1,0,34
1746172129.817326,1,1,0,34
1746172129.907223,1,1,0,34
1746172129.983813,1,1,0,34
1746172130.219409,1,1,0,34
1746172130.433675,1,1,0,34
1746172130.6337228,1,1,0,34
1746172130.7270741,1,1,0,34
1746172130.8355541,1,1,0,34
1746172130.9680908,1,1,0,34
1746172131.1541529,0,0,0,34
1746172131.294941,1,1,0,34
1746172131.4098408,1,1,0,34
1746172131.467573,1,1,0,34
1746172131.627309,1,1,0,34
1746172131.725457,1,1,0,34
1746172131.8545961,1,1,0,34
1746172131.9687219,1,1,0,34
1746172132.066823,1,1,0,34
1746172132.151861,1,1,0,34
1746172132.262808,1,1,0,34
1746172132.341372,1,1,0,34
1746172132.418838,1,1,0,34
1746172132.5173419,1,1,0,34
1746172132.6227121,1,1,0,34
1746172132.840628,1,1,0,34
1746172132.938329,1,1,0,34
1746172133.061398,1,1,0,35
1746172133.141061,1,1,0,35
1746172133.3355799,1,1,0,35
1746172133.628512,1,1,0,35
1746172133.752071,1,1,0,35
1746172133.873606,1,1,0,35
1746172134.065968,1,1,0,35
1746172134.137565,1,1,0,35
1746172134.223785,1,1,0,35
1746172134.31258,1,1,0,35
1746172134.515146,1,1,0,35
1746172134.629803,1,1,0,35
1746172134.733092,1,1,0,35
1746172134.868048,1,1,0,35
1746172134.9623082,1,1,0,35
1746172135.0299609,1,1,0,35
1746172135.115856,1,1,0,35
1746172135.201581,1,1,0,35
1746172135.262124,1,1,0,35
1746172135.354414,1,1,0,35
1746172135.435026,1,1,0,35
1746172135.501801,1,1,0,35
1746172135.569725,1,1,0,35
1746172135.645626,1,1,0,35
1746172135.711335,1,1,0,35
1746172135.797817,1,1,0,35
1746172135.986256,1,1,0,35
1746172136.0672152,1,1,0,35
1746172136.128895,1,1,0,36
1746172136.205651,1,1,0,36
1746172136.657771,1,1,0,36
1746172136.763689,1,1,1,36
1746172136.903083,1,1,1,36
1746172136.978296,1,1,1,36
1746172137.047945,1,1,1,36
1746172137.156599,1,1,1,36
1746172137.333338,0,0,0,36
1746172137.4426858,0,0,0,36
1746172137.592868,1,0,0,36
1746172137.665237,1,1,0,36
1746172137.761191,1,1,0,36
1746172137.826831,1,1,0,36
1746172137.924968,1,1,0,36
1746172138.0203168,1,1,0,36
1746172138.10773,1,1,0,36
1746172138.296289,1,1,0,36
1746172138.362196,1,1,0,36
1746172138.4166038,1,1,0,36
1746172138.4755158,1,1,0,36
1746172138.531626,1,1,0,36
1746172138.595565,1,1,0,36
1746172138.756907,1,1,0,36
1746172138.819582,1,1,0,36
1746172138.885408,1,1,0,36
1746172138.962243,1,1,0,36
1746172139.452103,0,0,0,36
1746172139.544794,0,0,0,36
1746172139.652697,0,0,0,36
1746172139.7673979,1,1,0,36
1746172139.856603,1,1,0,36
1746172139.9561641,1,1,0,36
1746172140.052191,1,1,0,36
1746172140.118507,1,1,0,36
1746172140.189198,1,1,0,36
1746172140.247294,1,1,0,36
1746172140.313269,1,1,0,36
1746172140.389306,1,1,0,36
1746172140.555125,1,1,0,36
1746172140.755548,1,1,0,36
1746172140.820777,1,1,0,36
1746172140.901361,1,1,0,36
1746172141.001303,1,1,0,37
1746172141.168299,1,1,0,37
1746172141.301286,1,1,0,37
1746172141.428704,1,1,0,37
1746172141.516048,1,1,0,37
1746172141.6056168,1,1,0,37
1746172141.671104,1,1,0,37
1746172141.7429152,1,1,0,37
1746172141.813879,1,1,0,37
1746172142.0005162,1,1,0,37
1746172142.0785332,1,1,0,37
1746172142.3754659,1,1,0,37
1746172142.5446742,1,1,0,37
1746172142.607722,1,1,0,37
1746172142.666828,1,1,0,37
1746172142.7180412,1,1,0,37
1746172142.774644,1,1,0,37
1746172142.849091,1,1,0,37
1746172142.885,1,1,0,37
1746172142.979917,0,0,0,37
1746172143.244684,0,0,0,37
1746172143.338994,0,0,0,37
1746172143.416914,0,0,0,37
1746172143.508404,0,0,0,37
1746172143.579795,1,0,0,37
1746172143.664126,1,0,1,37
1746172143.7500281,1,0,1,37
1746172143.907797,1,0,1,37
1746172143.992178,1,0,1,37
1746172144.0763679,1,0,1,37
1746172144.1650481,1,0,1,37
1746172144.227405,1,0,1,37
1746172144.479917,0,0,0,37
1746172144.563048,0,0,0,37
1746172144.6675231,0,0,0,37
1746172144.7411141,0,0,0,37
1746172144.843148,0,0,0,37
1746172144.92191,0,0,0,37
1746172144.9972968,1,0,0,37
1746172145.0628679,1,0,1,37
1746172145.221872,0,0,0,37
1746172145.329094,0,0,0,37
1746172145.42297,0,0,0,37
1746172145.510571,0,0,0,37
1746172145.733105,0,0,0,37
1746172145.7885098,0,0,0,37
1746172145.88923,0,0,0,37
1746172145.9705641,0,0,0,37
1746172146.424772,1,1,0,37
1746172146.488103,1,1,0,37
1746172146.706228,1,1,0,37
1746172146.763604,1,1,0,37
1746172146.9615731,1,1,0,37
1746172147.1065679,1,1,0,37
1746172147.1948748,1,1,0,37
1746172147.2763572,1,1,0,37
1746172147.402955,1,1,0,37
1746172147.501882,0,0,0,37
1746172147.594812,0,0,0,37
1746172147.675733,0,0,0,37
1746172147.766641,0,0,0,37
1746172147.839969,0,0,0,37
1746172147.9352388,0,0,0,37
1746172148.017812,0,0,0,37
1746172148.161011,0,0,0,37
1746172148.253758,0,0,0,37
1746172148.730736,0,0,0,37
1746172148.887914,0,0,0,37
1746172148.9784079,0,0,0,37
1746172149.0519738,0,0,0,37
1746172149.129685,0,0,0,37
1746172149.198925,0,0,0,37
1746172149.253559,0,0,0,37
1746172149.3244648,0,0,0,37
1746172149.406615,0,0,0,37
1746172149.467289,0,0,0,37
1746172149.538542,0,0,0,37
1746172149.617106,0,0,0,37
1746172149.700437,0,0,0,38
1746172149.7627058,0,0,0,38
1746172149.862127,0,0,0,38
1746172150.074363,0,0,0,38
1746172150.1495428,0,0,0,38
1746172150.217097,0,0,0,38
1746172150.2881951,0,0,0,38
1746172150.3658261,0,0,0,38
1746172150.465389,0,0,0,38
1746172150.577889,0,0,0,38
1746172150.734515,0,0,0,38
1746172150.846647,0,0,0,38
1746172150.948527,0,0,0,38
1746172151.052207,0,0,0,38
1746172151.129429,0,0,0,38
1746172151.223233,0,0,0,38
1746172151.313337,0,0,0,39
1746172151.424478,0,0,0,39
1746172151.51379,0,0,0,39
1746172151.8631659,0,0,0,39
1746172152.015915,0,0,0,39
1746172152.200107,0,0,0,39
1746172152.356079,0,0,0,39
1746172152.548028,0,0,0,39
1746172152.652333,1,0,0,39
1746172152.756802,1,0,1,39
1746172152.8610299,1,0,1,39
1746172153.0241768,1,0,1,39
1746172153.218001,1,0,1,39
1746172153.3576992,1,0,0,39
1746172153.47083,1,0,1,39
1746172153.900243,1,0,1,40
1746172154.0838761,1,0,1,40
1746172154.369982,1,0,1,40
1746172154.817732,0,0,1,40
1746172155.0334249,0,0,0,40
1746172155.1488519,0,0,0,40
1746172155.321785,0,0,0,40
1746172155.437814,0,0,0,40
1746172155.552444,0,0,0,40
1746172155.839836,0,0,0,40
1746172156.0374222,0,0,0,40
1746172156.213071,0,0,0,40
1746172156.311043,1,0,1,40
1746172156.451515,1,0,1,40
1746172156.576313,1,0,1,40
1746172156.675927,1,0,1,40
1746172156.779032,1,0,1,40
1746172156.983861,1,0,1,40
1746172157.246804,1,0,1,40
1746172157.430644,0,0,0,40
1746172157.535261,0,0,0,40
1746172157.645396,0,0,0,40
1746172158.1228201,0,0,0,40
1746172158.220171,0,0,0,40
1746172158.48669,1,0,0,40
1746172158.628725,1,0,1,40
1746172158.858013,1,0,1,40
1746172158.947211,1,0,1,40
1746172159.101386,1,0,1,40
1746172159.2040079,1,0,1,40
1746172159.438285,1,0,1,40
1746172159.632878,1,0,1,40
1746172159.78983,1,0,1,40
1746172159.976694,1,0,1,40
1746172160.173026,1,0,1,40
1746172160.325472,1,0,1,40
1746172160.432968,1,0,1,40
1746172160.7422981,1,0,1,40
1746172160.866594,1,0,1,40
1746172161.129477,1,0,1,40
1746172161.280287,1,0,1,40
1746172161.4146261,1,0,1,40
1746172161.576454,1,0,1,40
1746172161.9055061,1,0,1,40
1746172162.1323268,1,0,1,40
1746172162.271125,1,0,1,40
1746172162.389342,1,0,1,40
1746172162.50273,1,0,1,40
1746172162.600897,1,0,1,40
1746172162.8225951,1,0,1,40
1746172162.961445,1,0,1,40
1746172163.196131,1,0,1,40
1746172163.79987,1,0,1,40
1746172164.035478,1,0,1,40
1746172164.190203,1,0,1,40
1746172164.297923,1,0,1,40
1746172164.392873,1,0,1,40
1746172164.6478772,1,0,1,40
1746172164.795189,1,0,1,40
1746172164.928807,1,0,1,40
1746172165.022958,1,0,1,40
1746172165.167517,1,0,1,40
1746172165.394956,1,0,1,40
1746172165.4890828,1,0,1,40
1746172165.593065,1,0,1,40
1746172165.7304509,1,0,1,40
1746172165.9339,1,0,1,40
1746172166.238461,1,0,1,40
1746172166.328147,1,0,1,40
1746172166.408169,1,0,1,40
1746172166.512077,1,0,1,40
1746172166.7133188,1,0,1,40
1746172166.82391,1,0,1,40
1746172166.948837,1,0,1,40
1746172167.259477,1,0,1,40
1746172167.371594,1,0,1,40
1746172167.591722,1,0,1,40
1746172167.7323809,1,0,1,40
1746172167.852532,1,0,1,40
1746172168.097134,1,0,1,40
1746172168.222836,1,0,1,40
1746172168.655827,1,0,1,40
1746172169.135792,1,0,1,40
1746172169.2765608,1,0,1,40
1746172169.688395,1,0,1,40
1746172170.188011,1,0,1,40
1746172170.348035,1,0,1,41
1746172170.482644,1,0,1,41
1746172170.609111,1,0,1,41
1746172170.80955,1,0,1,41
1746172171.051362,1,0,1,41
1746172171.316724,0,0,0,41
1746172171.476992,1,0,0,41
1746172171.7120378,1,0,1,42
1746172171.904276,1,0,1,42
1746172172.010713,1,0,1,42
1746172172.128932,1,0,1,42
1746172172.4958878,1,0,1,42
1746172172.664014,1,0,1,42
1746172172.814881,1,0,1,42
1746172172.945777,1,0,1,42
1746172173.044363,1,0,1,42
1746172173.1560478,1,0,1,42
1746172173.370534,1,0,1,42
1746172173.5788329,1,0,1,42
1746172173.725695,1,0,1,42
1746172173.8364532,1,0,1,42
1746172174.036822,1,0,1,42
1746172174.200494,1,0,1,42
1746172174.323919,1,0,1,42
1746172174.418306,1,0,1,42
1746172174.495741,1,0,1,42
1746172175.076233,1,0,1,42
1746172175.2325,1,0,1,42
1746172175.360273,1,0,1,42
1746172175.572908,1,0,1,42
1746172175.811115,1,0,1,42
1746172175.934622,1,0,1,42
1746172176.16322,1,0,1,43
1746172176.36782,1,0,1,43
1746172176.473856,1,0,1,43
1746172176.591993,1,0,1,43
1746172176.810462,1,0,1,44
1746172176.941617,1,0,1,44
1746172177.064351,1,0,1,44
1746172177.3291478,1,0,1,44
1746172177.4714172,1,0,1,45
1746172178.1245482,1,0,1,45
1746172178.302851,1,0,1,45
1746172178.43521,1,0,1,45
1746172178.598656,1,0,1,45
1746172178.729454,1,0,1,46
1746172178.9437902,1,0,1,46
1746172179.193154,1,0,1,46
1746172179.43137,1,0,1,46
1746172179.538285,1,0,1,46
1746172179.631132,1,0,1,46
1746172179.731782,1,0,1,46
1746172179.851033,1,0,1,46
1746172180.4585989,1,0,1,46
1746172180.628997,1,0,1,47
1746172180.721759,1,0,1,47
1746172181.4723752,1,0,1,47
1746172181.663711,1,0,1,48
1746172181.847871,1,0,1,48
1746172181.9754,1,0,1,48
1746172182.219886,1,0,1,48
1746172182.346497,1,0,1,48
1746172182.759091,0,0,0,48
1746172183.0765178,1,0,0,48
1746172183.190241,1,0,1,49
1746172183.41293,1,0,1,49
1746172183.647188,1,0,1,49
1746172183.801541,1,0,1,49
1746172184.029529,1,0,1,49
1746172184.2650518,1,0,1,49
1746172184.3622699,1,0,1,49
1746172184.9435048,1,0,1,49
1746172185.074774,1,0,1,49
1746172185.187259,1,0,1,49
1746172185.450648,1,0,1,49
1746172185.676995,1,0,1,49
1746172185.790997,1,0,1,50
1746172186.082837,1,0,1,50
1746172186.2272608,1,0,1,50
1746172186.429188,1,0,1,50
1746172186.537764,1,0,1,50
1746172186.711705,1,0,1,50
1746172186.827677,1,0,1,51
1746172186.9443562,0,0,0,51
1746172187.3093781,0,0,0,51
1746172187.506699,1,0,1,51
1746172188.1316428,1,0,1,51
1746172188.241869,1,0,1,51
1746172188.555514,1,0,1,51
1746172188.760441,1,0,1,51
1746172188.939787,1,0,1,51
1746172189.083745,1,0,1,52
1746172189.306232,1,0,1,52
1746172189.48291,1,0,1,52
1746172189.861941,1,0,1,52
1746172189.992537,1,0,1,52
1746172190.2524889,1,0,1,52
1746172190.427107,1,0,1,52
1746172190.628282,1,0,1,52
1746172190.905449,1,0,1,52
1746172191.03942,1,0,1,52
1746172191.504935,1,0,1,52
1746172191.6777759,1,0,1,52
1746172191.9299572,1,0,1,52
1746172192.149315,1,0,1,52
1746172192.312566,1,0,1,52
1746172192.475436,1,0,1,52
1746172192.581685,1,0,1,52
1746172192.676543,1,0,1,52
1746172192.759744,1,0,1,52
1746172192.860766,1,0,1,52
1746172192.987561,1,0,1,52
1746172193.179191,1,0,1,53
1746172193.401063,1,0,1,53
1746172193.477851,1,0,1,53
1746172193.566261,1,0,1,53
1746172193.923552,1,0,1,53
1746172194.1446002,1,0,1,53
1746172194.2561831,1,0,1,53
1746172194.344586,1,0,1,53
1746172194.428828,1,0,1,53
1746172194.5468469,1,0,1,53
1746172194.674366,1,0,1,54
1746172194.91644,1,0,1,54
1746172195.020528,1,0,1,54
1746172195.1351192,1,0,1,54
1746172195.292732,1,0,1,54
1746172195.541868,1,0,1,54
1746172195.8640928,1,0,1,54
1746172195.9854,1,0,1,54
1746172196.109649,1,0,1,54
1746172196.6465669,1,0,1,54
1746172196.825131,1,0,1,54
1746172196.950382,1,0,1,55
1746172197.055365,1,0,1,55
1746172197.170173,1,0,1,55
1746172197.278791,1,0,1,55
1746172197.6256661,1,0,1,55
1746172197.755865,1,0,1,55
1746172197.9132018,0,0,0,55
1746172198.171896,0,0,0,55
1746172198.3896692,0,0,0,55
1746172198.533268,0,0,0,55
1746172198.649638,0,0,0,55
1746172198.777825,0,0,0,55
1746172199.048237,0,0,0,55
1746172199.5837839,0,0,0,55
1746172199.683365,0,0,0,55
1746172199.783802,0,0,0,55
1746172199.942483,1,0,1,56
1746172200.07448,1,0,1,56
1746172200.269352,1,0,1,56
1746172200.355005,1,0,1,56
1746172200.462601,1,0,1,56
1746172200.556142,1,0,1,56
1746172200.662842,1,0,1,56
1746172200.7757702,1,0,1,56
1746172200.8929448,1,0,1,56
1746172201.079138,1,0,1,56
1746172201.187917,1,0,1,56
1746172201.302478,1,0,1,56
1746172201.8263512,1,0,1,56
1746172201.944969,1,0,1,56
1746172202.1373281,1,0,1,56
1746172202.2455392,1,0,1,56
1746172202.543235,1,0,1,56
1746172202.62901,0,0,1,56
1746172202.735109,0,0,0,56
1746172202.92494,0,0,0,56
1746172203.1420422,1,0,1,56
1746172203.455616,1,0,1,56
1746172203.584256,1,0,1,56
1746172203.819489,1,0,1,57
1746172203.902835,1,0,1,57
1746172204.066871,1,0,1,57
1746172204.174,1,0,1,57
1746172204.472461,1,0,1,57
1746172204.573549,1,0,1,57
1746172204.762911,1,0,1,57
1746172204.864903,1,0,1,58
1746172205.0357912,1,0,1,58
1746172205.169754,1,0,1,58
1746172205.311636,1,0,1,58
1746172205.455903,1,0,1,58
1746172205.626349,1,0,1,58
1746172205.748242,1,0,1,58
1746172205.921458,1,0,1,58
1746172206.062779,1,0,1,58
1746172206.205018,1,0,1,58
1746172206.307997,1,0,1,58
1746172206.383811,1,0,1,58
1746172206.7234418,1,0,1,58
1746172206.853837,1,0,1,58
1746172206.9884899,1,0,1,58
1746172207.150625,1,0,1,58
1746172207.362921,1,0,1,58
1746172207.485888,1,0,1,58
1746172207.6047108,1,0,1,58
1746172207.7845209,1,0,1,58
1746172207.939358,1,0,1,58
1746172208.086714,1,0,1,58
1746172208.1954381,1,0,1,58
1746172208.3532002,1,0,1,58
1746172208.461047,1,0,1,58
1746172208.614271,1,0,1,58
1746172208.743448,1,0,1,59
1746172209.0712059,1,0,1,59
1746172209.1910021,1,0,1,59
1746172209.3171809,1,0,1,59
1746172209.429368,1,0,1,59
1746172209.550532,1,0,1,60
1746172209.6324348,1,0,1,60
1746172209.738959,1,0,1,60
1746172209.8352342,1,0,1,60
1746172209.931797,1,0,1,60
1746172210.028116,1,0,1,60
1746172210.169641,1,0,1,60
1746172210.257251,1,0,1,60
1746172210.354383,1,0,1,60
1746172210.441577,0,0,0,60
1746172210.521315,0,0,0,60
1746172210.693645,0,0,0,60
1746172210.971193,1,0,0,60
1746172211.089482,1,0,1,60
1746172211.2401521,1,0,1,60
1746172211.401351,1,0,1,61
1746172211.489387,1,0,1,61
1746172211.592381,1,0,1,61
1746172211.736911,1,0,1,61
1746172211.846237,1,0,1,61
1746172211.9259741,1,0,1,62
1746172212.016681,0,0,1,62
1746172212.208884,0,0,0,62
1746172212.356492,0,0,0,62
1746172212.547331,0,0,0,62
1746172212.6751528,0,0,0,62
1746172212.760396,0,0,0,62
1746172213.034791,0,0,0,62
1746172213.205965,0,0,0,62
1746172213.300791,1,0,1,62
1746172213.39394,1,0,1,63
1746172213.488179,1,0,1,63
1746172213.714296,1,0,1,63
1746172213.845543,1,0,1,64
1746172213.973907,1,0,1,64
1746172214.088728,1,0,1,64
1746172214.311955,0,0,1,64
1746172214.479839,0,0,0,64
1746172214.613516,1,0,1,64
1746172214.694509,1,0,1,64
1746172214.776458,1,0,1,64
1746172214.878329,1,0,1,64
1746172215.299053,1,0,1,64
1746172215.388674,0,0,0,64
1746172215.5320709,1,0,0,64
1746172215.6674838,1,0,1,64
1746172215.788842,1,0,1,64
1746172215.9117792,1,0,1,64
1746172216.1408231,1,0,1,64
1746172216.255326,1,0,1,64
1746172216.419304,1,0,1,64
1746172216.642619,1,0,1,64
1746172216.8779368,1,0,1,64
1746172217.031934,1,0,1,64
1746172217.2737558,1,0,1,64
1746172217.369018,1,0,1,64
1746172217.502063,1,0,1,64
1746172217.8296509,1,0,1,64
1746172217.923412,1,0,1,65
1746172218.0088031,1,0,1,65
1746172218.102829,1,0,1,65
1746172218.206191,1,0,1,66
1746172218.3315861,1,0,1,66
1746172218.6675751,1,0,1,66
1746172218.759541,1,0,1,66
1746172218.8772218,1,0,1,66
1746172218.98972,1,0,1,66
1746172219.0986109,1,0,1,66
1746172219.218528,1,0,1,66
1746172219.359033,1,0,1,66
1746172219.451814,1,0,1,66
1746172219.624939,1,0,1,66
1746172220.7165298,1,0,1,66
1746172220.80775,1,0,1,66
1746172220.9348211,0,0,0,66
1746172221.274745,0,0,0,66
1746172221.404845,0,0,0,66
1746172221.503839,0,0,0,66
1746172221.623328,0,0,0,66
1746172221.967519,0,0,0,66
1746172222.270741,0,0,0,66
1746172222.5742998,0,0,0,66
1746172222.79643,0,0,0,66
1746172223.3581781,0,0,0,66
1746172223.648917,0,0,0,66
1746172224.0082471,0,0,0,66
1746172224.160105,0,0,0,66
1746172224.549533,0,0,0,66
1746172224.685642,0,0,0,66
1746172224.8233778,0,0,0,66
1746172224.913429,0,0,0,66
1746172225.01029,0,0,0,66
1746172225.139999,0,0,0,66
1746172225.2553642,0,0,0,66
1746172225.3492532,0,0,0,66
1746172225.423603,0,0,0,66
1746172225.632056,0,0,0,66
1746172225.7187898,0,0,0,66
1746172225.803679,0,0,0,66
1746172225.882047,0,0,0,66
1746172225.961453,0,0,0,66
1746172226.024151,0,0,0,66
1746172226.091717,0,0,0,66
1746172226.3197372,0,0,0,66
1746172226.393714,0,0,0,66
1746172226.485447,0,0,0,66
1746172226.609088,0,0,0,66
1746172226.762262,0,0,0,66
1746172226.8544588,0,0,0,66
1746172226.947349,0,0,0,66
1746172227.031057,1,0,0,66
1746172227.1092632,1,0,1,66
1746172227.185583,1,0,1,66
1746172227.266558,0,0,0,66
1746172227.337941,0,0,0,66
1746172227.416456,0,0,0,66
1746172227.500263,0,0,0,66
1746172227.57961,0,0,0,66
1746172227.686951,0,0,0,66
1746172227.9351318,0,0,0,66
1746172228.018991,0,0,0,66
1746172228.1064892,0,0,0,66
1746172228.1846058,0,0,0,66
1746172228.278917,0,0,0,66
1746172228.367171,0,0,0,66
1746172228.458696,0,0,0,66
1746172228.549321,0,0,0,66
1746172228.6490629,0,0,0,66
1746172228.7753139,0,0,0,66
1746172228.882217,0,0,0,66
1746172228.984573,0,0,0,66
1746172229.1005702,0,0,0,66
1746172229.205514,0,0,0,66
1746172229.320354,0,0,0,66
1746172229.5102332,0,0,0,66
1746172229.951787,0,0,0,66
1746172230.136469,0,0,0,66
1746172230.2910662,0,0,0,66
1746172230.3788521,0,0,0,66
1746172230.476904,0,0,0,66
1746172230.578642,0,0,0,67
1746172230.7046232,0,0,0,67
1746172230.808373,0,0,0,67
1746172230.94356,0,0,0,67
1746172231.164372,0,0,0,67
1746172231.291431,0,0,0,67
1746172236.313507,0,0,0,0
1746172236.47616,0,0,0,0
1746172236.835079,0,0,0,0
1746172237.0729039,0,0,0,0
1746172237.346036,0,0,0,0
1746172237.4566169,0,0,0,0
1746172237.589833,0,0,0,0
1746172237.845885,0,0,0,0
1746172237.9587998,0,0,0,0
1746172238.0719109,0,0,0,0
1746172238.2097821,0,0,0,0
1746172238.321439,0,0,0,0
1746172238.459332,0,0,0,0
1746172238.5508301,0,0,0,0
1746172238.686966,0,0,0,0
1746172238.7795808,0,0,0,0
1746172238.915953,0,0,0,0
1746172239.213763,0,0,0,0
1746172239.414359,0,0,0,0
1746172239.5482051,0,0,0,0
1746172239.675155,0,0,0,0
1746172239.808606,0,0,0,0
1746172239.9205499,0,0,0,0
1746172240.0832791,0,0,0,0
1746172240.415415,0,0,0,0
1746172240.5729501,0,0,0,0
1746172240.7027478,0,0,0,0
1746172240.820075,0,0,0,0
1746172240.95634,0,0,0,0
1746172241.04044,0,0,0,0
1746172241.153047,0,0,0,0
1746172241.3840861,0,0,0,0
1746172241.787636,0,0,0,0
1746172241.905778,0,0,0,0
1746172242.1244721,0,0,0,0
1746172242.440187,0,0,0,0
1746172242.696749,0,0,0,0
1746172242.941848,0,0,0,0
1746172243.148674,0,0,0,0
1746172243.4327738,0,0,0,0
1746172243.651892,0,0,0,0
1746172243.9222379,0,0,0,0
1746172244.153899,0,0,0,1
1746172244.2932212,0,0,0,1
1746172244.451135,0,0,0,1
1746172244.590615,0,0,0,1
1746172245.0191958,0,0,0,1
1746172245.4382951,0,0,0,1
1746172245.609173,0,0,0,1
1746172245.730876,0,0,0,1
1746172245.850055,0,0,0,1
1746172246.07678,0,0,0,1
1746172246.194931,0,0,0,1
1746172246.315386,0,0,0,1
1746172246.429481,0,0,0,1
1746172246.5701451,0,0,0,1
1746172246.669916,0,0,0,1
1746172246.767259,0,0,0,1
1746172246.854211,0,0,0,1
1746172247.0122938,0,0,0,1
1746172247.152691,0,0,0,1
1746172247.322325,0,0,0,1
1746172247.9568572,0,0,0,1
1746172248.251503,0,0,0,1
1746172248.7161322,0,0,0,1
1746172248.997865,0,0,0,1
1746172627.370573,0,0,0,0
1746172627.535116,0,0,0,0
1746172627.750558,0,0,0,0
1746172627.896451,0,0,0,0
1746172628.0996249,0,0,0,0
1746172628.235552,0,0,0,0
1746172628.622118,0,0,0,0
1746172628.865998,0,0,0,0
1746172629.2796748,0,0,0,0
1746172629.539469,0,0,0,0
1746172629.668295,0,0,0,0
1746172629.841165,0,0,0,0
